272102530,2223185762
1260004050,1293673767
497000200,303330089
3191747994,13038654
1966226305,44400442
46025796,1731452512
4407800,3207345246
1707535312,1961229855
283078356,2258232169
457430940,39241268
1465647745,1479560204
1848688,1392296052
23992942,235734558
214232623,970097089
222339123,348050391
1832212221,1565656207
179668532,178907971
4860859,3066027
55119332,263253096
3012377773,46336456
348683309,345209629
267913908,1624593034
242792966,12567269
229866405,175364954
339230985,228166235
3005664476,34564708
1940087327,716023892
570862682,486114949
5978706,4128681100
187168481,191353976
3253528251,175544925
2755314564,21131002
301439549,881525
195599506,181011650
1160872541,1450480171
289015799,230501265
278482771,18523550
2361448421,6898887
1971662288,42138758
1538144515,1097248363
27660686,387445162
1784747842,266821620
370235045,1519006
1379670188,372958001
39986297,4093482
3080779899,4099268422
1938283313,31564668
4065958415,46667775
250921823,820238592
1098722342,1450811701
9554529,1185493737
302194502,16589597
6508371,547316843
24551026,270324103
50219401,26016231
297867187,38738657
6546173,561938543
143969247,1309715269
22013361,2242295593
270358479,49337717
595273078,1213281736
1515431,837856708
184979850,289526962
493820960,194527557
2645177437,373729554
9237664,1801972090
201541923,3446143598
17940836,51631636
1500792171,1515157578
274106716,20804774
23406782,230920028
2670831680,35941441
34229915,20642356
1813235128,1058001660
1040930325,22436627
298164275,2940938735
1798736631,339121847
265889752,2721621379
12695314,145272925
345537010,1475243668
323123417,104799743
245672197,26552777
616541221,622501804
3652103520,35417462
804110569,655003403
338511541,263100429
1091840047,269980455
1560402005,7440043
1822073711,54028969
10478706,1449173674
318326710,2316672785
3238636782,3074031150
319354293,10978059
579015904,39279892
2175698836,1605218978
324595724,46780259
2310927794,42138630
10387883,32286097
1175973461,2210031
2329711719,221152799
273792585,2035366
15270665,424450589
385355314,333013443
19939463,1148045708
1461494715,1529301347
38253213,1422908310
307951701,33274681
14227983,6490894
292410911,251028499
192835047,43482330
179308076,14411038
709239969,195596078
398514531,1355380542
2214579870,214496901
2261277796,296146446
11601116,2640964
585123204,997127273
31052308,221068597
215587485,1321518127
317865017,527506125
380909289,21448529
659272696,203847693
175300299,197509779
1248586,1958306773
1582805466,1689023782
350539400,279211489
2906385387,1384630
3166319,14310284
568752928,4136191528
1389509610,210328188
1339243905,3053562601
352452591,291269405
217256315,1132595351
1909888620,7251196
1928296909,3132612
595455989,30783236
44201142,313820867
1750108814,3648004785
32178116,3065585575
394111,174826698
40085362,1012386868
10239083,9200990
184084306,199961076
37046700,4218500705
208563267,554337857
650400406,184373230
191200482,221960110
1415417689,386038193
55791490,24503656
351804925,3175777767
432391957,507343558
251748823,420344621
2288830188,1993160401
440993760,2119339048
31331394,34691649
180536176,3125187602
1939261,12038633
243578214,651813973
15432391,9164258
198418514,313139959
307704640,17042444
209262201,223808923
2439982,182411971
2033009541,10061453
1944782,191312296
8835410,2041548184
5332352,14275030
2157367301,18876788
3687853324,2802441
1336977310,11583928
29274109,12896613
1093995737,273521837
3090259085,254476514
208012146,1456607103
2847734,33406008
189652208,1490091908
29077015,193475093
651813973,230554423
1229867664,1333283629
1483285355,24066372
215089280,1554209
1952085982,406249153
475056845,1904955709
234045951,987034629
178049806,44498759
174329818,1115478881
330608723,23483248
20492645,2234458873
3185223205,251906064
3029079848,2899123
194349337,29492339
551343190,451928824
32441517,2425300
2187746777,177533813
2385493168,363678716
34165877,709233875
42590619,387748483
2235246729,522984294
441184341,8359274
18716986,257398831
15808401,1064036778
209668703,4098292
1929142394,9791606
15954466,191595820
812647931,4811449
23525394,547673209
442153885,188491862
1276034305,9653346
26444259,1500562931
1745007,202413932
3897850,2019409821
2005700450,3693363640
42988511,35505368
2341481091,48293435
965333182,1574325802
51898446,369275829
2158442676,1100948589
279044149,1452820146
178998631,1104469262
3127252175,1798736938
213071517,1965112577
204932219,1020335
1515575895,1364987034
2868178091,294266400
817280814,22281388
10636549,2014303955
208338715,229821147
25424715,235316831
228431978,12762289
668202515,498904698
1326036376,18864347
3235178983,49123755
526564934,26154544
1057134,200027945
3303280163,4460633
244269279,6466047
2620741,1725796244
25235201,2015438879
1518635395,653334784
592381601,188437173
32276394,43887889
499324967,319690448
321196451,2123200810
2230103,757848
3963299092,256416923
241907832,1152740
10088460,269971115
1980097565,1998515915
10726393,39123808
1535831371,144910421
3434874165,707793303
2116840866,188739378
21255875,1940124180
1463855999,3209952
370962121,2213790840
182196805,7583426
208028077,5446083
1545869888,6935791
188549932,232792737
1989438330,284272761
33970418,298608570
199775896,17184937
1986185318,1958826579
392395873,2249902711
192594764,26260631
11954787,258395967
3609955769,12781875
1735736762,677894459
2293662141,264724726
2070504880,1115262686
12107208,5772833
2112121163,1544143079
1422908310,17781199
33988506,54121270
36125173,1239342751
8324925,3973079368
2681729,178853864
54028969,1481691391
11985840,3749649
196516025,1638432627
358163656,42089059
190804320,22808888
4240416757,10203154
1675527939,1435018358
2202857364,1826781397
24032010,279866489
1480716690,2025022
354670387,2066317535
1575584,47776324
16448596,276513862
25966408,1096671522
1524887848,535845982
505030818,227423996
4064045,2034855374
457491932,2261414436
43853673,2061003445
1015421513,917570
252502559,31399838
367806041,220655546
205512921,649872406
2239654092,185440174
1506507795,215714432
237375757,1029890233
1138125367,2062814732
485444762,1508238234
181025511,3254240684
224935393,1980109757
36408924,3159015
195512529,399927968
2955220426,402960571
1596838888,16994353
1320618096,216273466
180191490,629462385
1059550945,332004098
221733041,6194296
234219844,12247235
34008514,2599948
1158238412,239997295
4069705,2049803441
204477450,40998850
185533695,981660916
203203765,1243462868
1455849558,11518677
31497287,42605915
22213209,20035869
1605729732,1292342908
3118612,1508583600
716918889,26695994
2009847023,1122559944
31449605,251827748
215840573,1687137385
1444695190,241931304
2706128,44403799
38505644,1221163313
46398558,1532157203
180140121,1536926837
39938723,1768869790
441516746,1439664415
1106623577,464353727
9452828,247492064
18325945,45208509
2258445331,700766930
1281002459,15639556
29150,35942958
18754169,408591837
1598458,2027648821
198884510,245995033
189531707,1096671522
201927368,294414022
20897197,453215966
244279351,3606814176
190063605,435674192
500884156,3480937925
228984842,1618398535
3244904718,37118890
48992076,1549195
588172868,258589272
179385028,403489623
22121362,1079197492
181702062,507939573
1527922926,1080350186
180695892,6192904
1600563226,20234722
3578513098,200564881
2011359849,1384726532
2215417024,26127781
200743960,400684869
1427246134,181393512
1162851305,2110697111
174210499,1911110370
1749956527,17749312
199181891,1821428997
298024399,28029760
18705849,521298896
375647563,552346043
1719697118,216734973
234440498,235622718
206044015,319578014
183942658,41269188
25113096,1385622
215200607,675150896
415428978,1445919710
264490504,195923403
3476434856,183256206
565656356,20813451
203363727,446505458
9206241,182394264
29786168,1275526752
28484,13375763
299390187,259687715
2086872061,308190613
23275345,32294412
913932,191401699
1586477,528529189
2095177647,524829631
268067267,54488556
43494528,3001232858
320407098,1541490452
1440136379,19660073
533944789,1973719
1393198343,26471689
27934900,225767244
1391686119,1804880
1574507923,15586632
200970588,17769655
1211436255,1103422927
47678020,1595208270
1609266236,38161086
3251741337,2511382944
426138562,1211241148
2094200507,42016047
9951759,2047053440
857142991,229848820
2081156097,478494954
3241126702,601561368
53745826,2956787104
1546623440,295241520
2058946081,536888286
17283896,499609713
233639381,186373968
265853741,407470986
208348778,13595446
9241701,333149101
39455867,1905717068
42640271,1765975665
2021978001,21122132
266001423,2231839307
234336556,9534450
329383852,290828234
930355167,3639074637
1208907886,49639096
183231605,173960860
1394586531,440338171
64687,605893206
393476581,1414511222
18064263,4167270
1570853889,3172911057
3610274988,252387884
37986049,287295727
25128448,34761942
420235193,277630815
38269287,190138313
2154677875,173563341
32839452,144548040
2305275566,370962121
2873701243,260800634
277582406,25589791
45891257,4099195
347544486,1530422146
1430896224,2087861756
278193120,9482742
3042220988,37944659
1275788706,542846224
4201276822,1447303695
4062439209,40521292
175301625,1721659342
532148870,695224018
1790693523,1388002907
339995442,105085
769535644,3414516
194371566,282004377
203771351,1994770
1820134798,271544431
2141253685,705260486
3108651,230101098
2455490085,353822200
393184739,257965349
181670451,273383747
3021368931,290034327
1984083934,212625266
185114766,334105924
35274739,531704736
43468118,209919924
1282048181,35273453
16073315,336941776
1828795930,293273662
39240908,6545229
1977820836,191277503
201790581,808068488
624703624,226242850
646861646,215375351
12578121,1040776524
31733241,586542753
9229922,190517997
287399041,1563203742
267038433,20407283
592849597,2035798573
19883576,33099720
577175510,423986694
387138615,27045186
1793511353,3038661864
1094507227,437378493
1734597649,42987204
2315329680,144432359
1493884062,55619586
1159289794,3417028967
1344594370,6193661
1768701789,224616289
1387566679,1901248782
371166771,178126863
479747854,144422771
206282150,54353073
2034916419,1221960049
239035951,551343190
323067,871860838
146319308,1768285409
248490995,244311429
1478988406,499870574
1579871682,858132455
177627775,766583571
20546025,43396508
2817920069,44416090
344270266,2282978
13364494,1920271740
302008158,227722263
1470701833,211288936
579466044,1624466399
2463566584,19557210
12698596,20532395
288002533,2210994089
410943633,258030914
29109343,1548633684
175155925,1159745549
54440718,808565
7586458,2084412886
2103145330,28780797
1261506,352466904
2254742692,229723470
4074781,14205155
15040709,237675397
20708558,14832963
272078062,1907262181
8548194,274134078
2300638,230923930
247166960,1939407292
436055064,43904777
216825222,15873980
701827895,1627324836
245584060,33886695
63747,319414273
1591073810,247043831
2218772226,3326401
241441951,22288895
54430267,33290
1481987076,52031719
311859046,1453651880
7861029,324817282
414169867,339239545
5804706,4287118975
283321552,375698958
42008094,502211578
1003570414,9026873
1454694956,28586094
18939618,645952102
1581020815,2102072309
232899760,2536053687
222918070,1365336511
1652019469,2120436037
2164103275,34108170
2172253,2078530098
1587073021,9313539
8927297,1153956588
306205520,145764870
4486298,345209629
2098305125,2310154560
260133476,2060249365
20577640,1409383344
109209,478889847
7067951,2656171
212863395,219639713
1386551749,233096183
1139854593,327992389
1936239243,1595419127
35464956,240007628
1400149,46672262
1742249712,220817725
28859789,2116919604
32409480,8168155
3192874101,42832375
39631034,2290967429
189307679,276603658
1959427912,197189943
257610297,3058305850
559852260,566587850
3415330,3192971157
179127773,5850280
3532778,3130122271
1357261109,10594522
514987036,309124031
34624791,251307458
2080317238,432284100
201405415,2417525652
21690468,2126112707
271303075,490289405
13434841,1339494991
1822998353,4099110
1773116196,3328213
1055245258,1292530631
3778297,1114430
2910273547,24315991
784173,191474030
238338690,37889714
14557221,471177494
193003450,1586209423
367119286,46237914
185900542,177198262
10365980,8792606
3614960684,33168677
215587485,53611635
270275098,15865203
201052324,318188990
1422303894,1683347313
247665876,588474675
2203209540,2126752
233770489,223354336
2106491,10515841
188012820,34184368
1542363886,6108894
2155050127,279860444
3060626,204526866
31414883,213624155
53746614,230401512
1146275238,421109889
1787206,1911204449
11721453,376373398
176438532,242571067
1391376689,1574338409
1418346517,2486840272
1495787973,20651070
1433358276,200250
336255079,16578508
349847473,1012728650
195642591,261625167
1479135,542066249
1304354,1635978657
5965724,321007452
441971356,34650095
40530209,43542619
389665097,26720787
803230,24604432
203650850,52364633
1649595904,2602391
50235135,1151236965
1569349,14001027
186900098,400592642
531568826,215714432
